location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6981,"Fort William, Kolkata - WBPCB","pm10",68.69,"µg/m³","2022-04-04T06:45:00Z","2022-04-04T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",68.1,"µg/m³","2022-04-04T07:45:00Z","2022-04-04T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",65.49,"µg/m³","2022-04-04T08:45:00Z","2022-04-04T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",55.2,"µg/m³","2022-04-04T09:45:00Z","2022-04-04T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",54.45,"µg/m³","2022-04-04T10:45:00Z","2022-04-04T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",62.74,"µg/m³","2022-04-04T11:45:00Z","2022-04-04T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",54.41,"µg/m³","2022-04-04T12:45:00Z","2022-04-04T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",52.21,"µg/m³","2022-04-04T13:45:00Z","2022-04-04T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",47.56,"µg/m³","2022-04-04T14:45:00Z","2022-04-04T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.57,"µg/m³","2022-04-04T15:45:00Z","2022-04-04T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",37.47,"µg/m³","2022-04-04T16:45:00Z","2022-04-04T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",32.25,"µg/m³","2022-04-04T17:45:00Z","2022-04-04T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",23.51,"µg/m³","2022-04-04T18:45:00Z","2022-04-05T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",29.12,"µg/m³","2022-04-04T19:45:00Z","2022-04-05T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",26.66,"µg/m³","2022-04-04T20:45:00Z","2022-04-05T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",25.91,"µg/m³","2022-04-04T21:45:00Z","2022-04-05T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",30.46,"µg/m³","2022-04-04T23:45:00Z","2022-04-05T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",38.19,"µg/m³","2022-04-05T00:45:00Z","2022-04-05T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",37.07,"µg/m³","2022-04-05T01:45:00Z","2022-04-05T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",28.18,"µg/m³","2022-04-05T02:45:00Z","2022-04-05T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",40.85,"µg/m³","2022-04-05T03:45:00Z","2022-04-05T09:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",49.41,"µg/m³","2022-04-05T04:45:00Z","2022-04-05T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",50.59,"µg/m³","2022-04-05T05:45:00Z","2022-04-05T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",54.72,"µg/m³","2022-04-05T06:45:00Z","2022-04-05T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",66.94,"µg/m³","2022-04-05T07:45:00Z","2022-04-05T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",66.94,"µg/m³","2022-04-05T08:15:00Z","2022-04-05T13:45:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",23.77,"µg/m³","2022-04-05T10:45:00Z","2022-04-05T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",30.03,"µg/m³","2022-04-05T11:45:00Z","2022-04-05T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",31.78,"µg/m³","2022-04-05T12:45:00Z","2022-04-05T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",28.64,"µg/m³","2022-04-05T13:45:00Z","2022-04-05T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",42.18,"µg/m³","2022-04-05T14:45:00Z","2022-04-05T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",31.29,"µg/m³","2022-04-05T15:45:00Z","2022-04-05T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",34.32,"µg/m³","2022-04-05T16:45:00Z","2022-04-05T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",33.07,"µg/m³","2022-04-05T17:45:00Z","2022-04-05T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",37.43,"µg/m³","2022-04-05T18:45:00Z","2022-04-06T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",40.12,"µg/m³","2022-04-05T19:45:00Z","2022-04-06T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",38.3,"µg/m³","2022-04-05T20:45:00Z","2022-04-06T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",37.69,"µg/m³","2022-04-05T21:45:00Z","2022-04-06T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",34.69,"µg/m³","2022-04-05T22:45:00Z","2022-04-06T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",53.28,"µg/m³","2022-04-05T23:45:00Z","2022-04-06T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",43.65,"µg/m³","2022-04-06T00:45:00Z","2022-04-06T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",42.93,"µg/m³","2022-04-06T01:45:00Z","2022-04-06T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",40.21,"µg/m³","2022-04-06T02:45:00Z","2022-04-06T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.81,"µg/m³","2022-04-06T04:00:00Z","2022-04-06T09:30:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",40.07,"µg/m³","2022-04-06T04:45:00Z","2022-04-06T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",48.46,"µg/m³","2022-04-06T05:45:00Z","2022-04-06T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",51.07,"µg/m³","2022-04-06T06:45:00Z","2022-04-06T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",61.83,"µg/m³","2022-04-06T07:45:00Z","2022-04-06T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",65.34,"µg/m³","2022-04-06T08:45:00Z","2022-04-06T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",61.6,"µg/m³","2022-04-06T09:45:00Z","2022-04-06T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",51.56,"µg/m³","2022-04-06T10:45:00Z","2022-04-06T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",63.63,"µg/m³","2022-04-06T11:45:00Z","2022-04-06T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",50.01,"µg/m³","2022-04-06T12:45:00Z","2022-04-06T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",50.96,"µg/m³","2022-04-06T13:45:00Z","2022-04-06T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",48.59,"µg/m³","2022-04-06T14:45:00Z","2022-04-06T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",54.2,"µg/m³","2022-04-06T15:45:00Z","2022-04-06T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",50.18,"µg/m³","2022-04-06T16:45:00Z","2022-04-06T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",49.68,"µg/m³","2022-04-06T17:45:00Z","2022-04-06T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.34,"µg/m³","2022-04-06T18:45:00Z","2022-04-07T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.55,"µg/m³","2022-04-06T19:45:00Z","2022-04-07T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",43.65,"µg/m³","2022-04-06T20:45:00Z","2022-04-07T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",44.03,"µg/m³","2022-04-06T21:45:00Z","2022-04-07T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",39.05,"µg/m³","2022-04-06T22:45:00Z","2022-04-07T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",42.93,"µg/m³","2022-04-06T23:45:00Z","2022-04-07T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",38.26,"µg/m³","2022-04-07T00:45:00Z","2022-04-07T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",43.26,"µg/m³","2022-04-07T01:45:00Z","2022-04-07T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",40.54,"µg/m³","2022-04-07T02:45:00Z","2022-04-07T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",50.91,"µg/m³","2022-04-07T03:45:00Z","2022-04-07T09:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",44.32,"µg/m³","2022-04-07T04:45:00Z","2022-04-07T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",41.13,"µg/m³","2022-04-07T05:45:00Z","2022-04-07T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",0,"µg/m³","2022-04-07T06:45:00Z","2022-04-07T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",96.03,"µg/m³","2022-04-07T07:45:00Z","2022-04-07T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",83.03,"µg/m³","2022-04-07T08:45:00Z","2022-04-07T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",75.52,"µg/m³","2022-04-07T09:45:00Z","2022-04-07T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",66.99,"µg/m³","2022-04-07T10:45:00Z","2022-04-07T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",72.01,"µg/m³","2022-04-07T11:45:00Z","2022-04-07T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",64.44,"µg/m³","2022-04-07T12:45:00Z","2022-04-07T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",63.25,"µg/m³","2022-04-07T13:45:00Z","2022-04-07T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",59.21,"µg/m³","2022-04-07T14:45:00Z","2022-04-07T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",58.81,"µg/m³","2022-04-07T15:45:00Z","2022-04-07T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",58.89,"µg/m³","2022-04-07T16:45:00Z","2022-04-07T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",51.49,"µg/m³","2022-04-07T17:45:00Z","2022-04-07T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",44.17,"µg/m³","2022-04-07T18:45:00Z","2022-04-08T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.57,"µg/m³","2022-04-07T19:45:00Z","2022-04-08T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",42.4,"µg/m³","2022-04-07T20:45:00Z","2022-04-08T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",39.37,"µg/m³","2022-04-07T21:45:00Z","2022-04-08T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",40.07,"µg/m³","2022-04-07T22:45:00Z","2022-04-08T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",44.72,"µg/m³","2022-04-07T23:45:00Z","2022-04-08T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.44,"µg/m³","2022-04-08T00:45:00Z","2022-04-08T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",47.2,"µg/m³","2022-04-08T01:45:00Z","2022-04-08T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",35.63,"µg/m³","2022-04-08T02:45:00Z","2022-04-08T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",45.84,"µg/m³","2022-04-08T03:45:00Z","2022-04-08T09:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",49.11,"µg/m³","2022-04-08T04:45:00Z","2022-04-08T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",47.95,"µg/m³","2022-04-08T05:45:00Z","2022-04-08T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",66.73,"µg/m³","2022-04-08T06:45:00Z","2022-04-08T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",76.94,"µg/m³","2022-04-08T07:45:00Z","2022-04-08T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",71.13,"µg/m³","2022-04-08T08:45:00Z","2022-04-08T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",57.34,"µg/m³","2022-04-08T09:45:00Z","2022-04-08T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",66.81,"µg/m³","2022-04-08T10:45:00Z","2022-04-08T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",75.18,"µg/m³","2022-04-08T11:45:00Z","2022-04-08T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",63.65,"µg/m³","2022-04-08T12:45:00Z","2022-04-08T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",58.38,"µg/m³","2022-04-08T13:45:00Z","2022-04-08T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",52.38,"µg/m³","2022-04-08T14:45:00Z","2022-04-08T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",47.32,"µg/m³","2022-04-08T15:45:00Z","2022-04-08T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",41.23,"µg/m³","2022-04-08T16:45:00Z","2022-04-08T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",30.56,"µg/m³","2022-04-08T17:45:00Z","2022-04-08T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",29.17,"µg/m³","2022-04-08T18:45:00Z","2022-04-09T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",26.8,"µg/m³","2022-04-08T19:45:00Z","2022-04-09T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",26.66,"µg/m³","2022-04-08T20:45:00Z","2022-04-09T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm10",24.55,"µg/m³","2022-04-08T21:45:00Z","2022-04-09T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
