location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-03-29T21:45:00Z","2022-03-30T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-03-29T23:45:00Z","2022-03-30T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",250,"µg/m³","2022-03-30T00:45:00Z","2022-03-30T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",250,"µg/m³","2022-03-30T01:45:00Z","2022-03-30T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",270,"µg/m³","2022-03-30T02:45:00Z","2022-03-30T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",310,"µg/m³","2022-03-30T03:45:00Z","2022-03-30T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",310,"µg/m³","2022-03-30T04:45:00Z","2022-03-30T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",290,"µg/m³","2022-03-30T05:45:00Z","2022-03-30T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",290,"µg/m³","2022-03-30T08:00:00Z","2022-03-30T13:30:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",290,"µg/m³","2022-03-30T09:00:00Z","2022-03-30T14:30:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-03-30T09:45:00Z","2022-03-30T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-03-30T11:00:00Z","2022-03-30T16:30:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",270,"µg/m³","2022-03-30T11:45:00Z","2022-03-30T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-03-30T12:45:00Z","2022-03-30T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-03-30T13:45:00Z","2022-03-30T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",320,"µg/m³","2022-03-30T14:45:00Z","2022-03-30T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-03-30T16:00:00Z","2022-03-30T21:30:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",290,"µg/m³","2022-03-30T16:45:00Z","2022-03-30T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-03-30T17:45:00Z","2022-03-30T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-03-30T18:45:00Z","2022-03-31T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",210,"µg/m³","2022-03-30T19:45:00Z","2022-03-31T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",200,"µg/m³","2022-03-30T20:45:00Z","2022-03-31T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",200,"µg/m³","2022-03-30T21:45:00Z","2022-03-31T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-03-30T23:45:00Z","2022-03-31T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-03-31T00:45:00Z","2022-03-31T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",220,"µg/m³","2022-03-31T01:45:00Z","2022-03-31T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-03-31T02:45:00Z","2022-03-31T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-03-31T03:45:00Z","2022-03-31T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-03-31T04:45:00Z","2022-03-31T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",310,"µg/m³","2022-03-31T05:45:00Z","2022-03-31T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",330,"µg/m³","2022-03-31T06:45:00Z","2022-03-31T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",310,"µg/m³","2022-03-31T07:45:00Z","2022-03-31T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",40,"µg/m³","2022-03-31T08:45:00Z","2022-03-31T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",160,"µg/m³","2022-03-31T09:45:00Z","2022-03-31T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",210,"µg/m³","2022-03-31T10:45:00Z","2022-03-31T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-03-31T11:45:00Z","2022-03-31T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",300,"µg/m³","2022-03-31T12:45:00Z","2022-03-31T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-03-31T13:45:00Z","2022-03-31T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-03-31T14:45:00Z","2022-03-31T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-03-31T15:45:00Z","2022-03-31T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-03-31T16:45:00Z","2022-03-31T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",210,"µg/m³","2022-03-31T17:45:00Z","2022-03-31T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",200,"µg/m³","2022-03-31T18:45:00Z","2022-04-01T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",200,"µg/m³","2022-03-31T19:45:00Z","2022-04-01T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-03-31T20:45:00Z","2022-04-01T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",220,"µg/m³","2022-03-31T21:45:00Z","2022-04-01T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",210,"µg/m³","2022-03-31T22:45:00Z","2022-04-01T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",190,"µg/m³","2022-03-31T23:45:00Z","2022-04-01T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-04-01T01:45:00Z","2022-04-01T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",320,"µg/m³","2022-04-01T02:45:00Z","2022-04-01T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",310,"µg/m³","2022-04-01T03:45:00Z","2022-04-01T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",310,"µg/m³","2022-04-01T04:45:00Z","2022-04-01T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",300,"µg/m³","2022-04-01T05:45:00Z","2022-04-01T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",340,"µg/m³","2022-04-01T06:45:00Z","2022-04-01T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",320,"µg/m³","2022-04-01T07:45:00Z","2022-04-01T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",290,"µg/m³","2022-04-01T08:45:00Z","2022-04-01T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-04-01T09:45:00Z","2022-04-01T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-04-01T10:45:00Z","2022-04-01T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-01T11:45:00Z","2022-04-01T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-04-01T12:45:00Z","2022-04-01T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",270,"µg/m³","2022-04-01T13:45:00Z","2022-04-01T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-04-01T14:45:00Z","2022-04-01T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-01T16:45:00Z","2022-04-01T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",210,"µg/m³","2022-04-01T17:45:00Z","2022-04-01T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",190,"µg/m³","2022-04-01T18:45:00Z","2022-04-02T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",170,"µg/m³","2022-04-01T19:45:00Z","2022-04-02T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",150,"µg/m³","2022-04-01T20:45:00Z","2022-04-02T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",150,"µg/m³","2022-04-01T21:45:00Z","2022-04-02T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",140,"µg/m³","2022-04-01T22:45:00Z","2022-04-02T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",150,"µg/m³","2022-04-01T23:45:00Z","2022-04-02T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",210,"µg/m³","2022-04-02T00:45:00Z","2022-04-02T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",220,"µg/m³","2022-04-02T01:45:00Z","2022-04-02T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-02T02:45:00Z","2022-04-02T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-02T03:45:00Z","2022-04-02T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-02T04:45:00Z","2022-04-02T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-04-02T05:45:00Z","2022-04-02T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",220,"µg/m³","2022-04-02T06:45:00Z","2022-04-02T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",2990,"µg/m³","2022-04-02T07:45:00Z","2022-04-02T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",150,"µg/m³","2022-04-02T08:45:00Z","2022-04-02T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",170,"µg/m³","2022-04-02T09:45:00Z","2022-04-02T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",190,"µg/m³","2022-04-02T10:45:00Z","2022-04-02T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",190,"µg/m³","2022-04-02T11:45:00Z","2022-04-02T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",180,"µg/m³","2022-04-02T12:45:00Z","2022-04-02T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-02T13:45:00Z","2022-04-02T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-04-02T14:45:00Z","2022-04-02T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",250,"µg/m³","2022-04-02T15:45:00Z","2022-04-02T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",270,"µg/m³","2022-04-02T16:45:00Z","2022-04-02T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",250,"µg/m³","2022-04-02T17:45:00Z","2022-04-02T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",180,"µg/m³","2022-04-02T18:45:00Z","2022-04-03T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",170,"µg/m³","2022-04-02T19:45:00Z","2022-04-03T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",170,"µg/m³","2022-04-02T20:45:00Z","2022-04-03T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",160,"µg/m³","2022-04-02T21:45:00Z","2022-04-03T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",150,"µg/m³","2022-04-02T22:45:00Z","2022-04-03T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",160,"µg/m³","2022-04-02T23:45:00Z","2022-04-03T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",160,"µg/m³","2022-04-03T00:45:00Z","2022-04-03T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",170,"µg/m³","2022-04-03T01:45:00Z","2022-04-03T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",180,"µg/m³","2022-04-03T02:45:00Z","2022-04-03T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",200,"µg/m³","2022-04-03T03:45:00Z","2022-04-03T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-04-03T04:45:00Z","2022-04-03T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",280,"µg/m³","2022-04-03T05:45:00Z","2022-04-03T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",270,"µg/m³","2022-04-03T06:45:00Z","2022-04-03T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",270,"µg/m³","2022-04-03T07:45:00Z","2022-04-03T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",260,"µg/m³","2022-04-03T08:45:00Z","2022-04-03T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-04-03T09:45:00Z","2022-04-03T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-03T10:45:00Z","2022-04-03T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",240,"µg/m³","2022-04-03T11:45:00Z","2022-04-03T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",220,"µg/m³","2022-04-03T12:45:00Z","2022-04-03T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",230,"µg/m³","2022-04-03T13:45:00Z","2022-04-03T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",220,"µg/m³","2022-04-03T14:45:00Z","2022-04-03T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",200,"µg/m³","2022-04-03T15:45:00Z","2022-04-03T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",180,"µg/m³","2022-04-03T16:45:00Z","2022-04-03T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",170,"µg/m³","2022-04-03T17:45:00Z","2022-04-03T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","co",140,"µg/m³","2022-04-03T18:45:00Z","2022-04-04T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
